paths,date,mean,std,contraste
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_a/20110613_040800_d4c2a.fts,2011-06-13 04:08:00,-0.8878724575042725,4.108610972481267,-4.627478798058668
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_a/20111220_035400_d4c2a.fts,2011-12-20 03:54:00,0.330810546875,9.973593647251606,30.148959098998212
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_a/20110913_175400_d4c2a.fts,2011-09-13 17:54:00,-0.12277746200561523,13.938640022109944,-113.52767677729369
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_a/20101113_100800_d4c2a.fts,2010-11-13 10:08:00,-0.0573880672454834,2.6684068382150854,-46.49759028825102
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_a/20110913_065400_d4c2a.fts,2011-09-13 06:54:00,0.04080915451049805,14.555375932026294,356.66938231425405
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_a/20070530_000730_d4c2a.fts,2007-05-30 00:07:30,0.22312688827514648,7.380683184542806,33.07841220571049
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_a/20111111_065400_d4c2a.fts,2011-11-11 06:54:00,-0.19562244415283203,6.476485962355856,-33.107070052227925
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_a/20090623_133730_d4c2a.fts,2009-06-23 13:37:30,-0.034014225006103516,8.09944872858974,-238.11945523193236
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_a/20111207_045400_d4c2a.fts,2011-12-07 04:54:00,-0.017969131469726562,7.433414189690258,-413.67687704960474
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_a/20090326_080730_d4c2a.fts,2009-03-26 08:07:30,0.02631664276123047,8.847667543099673,336.2004653623223
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_a/20110922_195400_d4c2a.fts,2011-09-22 19:54:00,-0.12118148803710938,16.218631948601605,-133.8375374928139
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_a/20111009_115400_d4c2a.fts,2011-10-09 11:54:00,-0.12955999374389648,6.054271846863189,-46.729485483233155
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_a/20111226_025400_d4c2a.fts,2011-12-26 02:54:00,-0.3576970100402832,6.938835651300064,-19.398640347926374
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_a/20110923_135400_d4c2a.fts,2011-09-23 13:54:00,0.24226045608520508,11.696918283117206,48.28240841337845
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_a/20111010_095400_d4c2a.fts,2011-10-10 09:54:00,-0.0047283172607421875,19.88956215576009,-4206.477919935113
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_a/20110913_125400_d4c2a.fts,2011-09-13 12:54:00,0.10474586486816406,14.520662530979456,138.6275491567667
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_a/20110523_030800_d4c2a.fts,2011-05-23 03:08:00,0.7507586479187012,4.877601197593916,6.4968964541612655
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_a/20111224_125400_d4c2a.fts,2011-12-24 12:54:00,-0.3263974189758301,4.90834521656247,-15.03794126792999
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_a/20110503_160800_d4c2a.fts,2011-05-03 16:08:00,0.750493049621582,4.167784924883879,5.553395766936661
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_a/20110331_220800_d4c2a.fts,2011-03-31 22:08:00,0.007827997207641602,4.342820185919683,554.7804975812039
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_a/20110903_135400_d4c2a.fts,2011-09-03 13:54:00,0.11431503295898438,11.409222000280185,99.80508866558043
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_a/20100920_130800_d4c2a.fts,2010-09-20 13:08:00,0.021361112594604492,3.6793811723595797,172.2467009180476
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_a/20111229_165400_d4c2a.fts,2011-12-29 16:54:00,-0.1262989044189453,6.799371491928744,-53.83555402329216
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_a/20110807_105400_d4c2a.fts,2011-08-07 10:54:00,-0.024965763092041016,6.793147676206718,-272.09853955444873
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_a/20110707_135400_d4c2a.fts,2011-07-07 13:54:00,0.15796279907226562,24.435793281407438,154.69334188126425
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_a/20110817_025400_d4c2a.fts,2011-08-17 02:54:00,0.012784004211425781,12.06398764535506,943.6783222093119
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_a/20111113_175400_d4c2a.fts,2011-11-13 17:54:00,-0.04987144470214844,27.353486875010525,-548.4799375349187
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_a/20100911_180800_d4c2a.fts,2010-09-11 18:08:00,0.01996469497680664,4.207511823300179,210.74761363437432
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_a/20080706_143754_d4c2a.fts,2008-07-06 14:37:54,0.052754878997802734,5.009281417389575,94.95389834176692
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_a/20110702_235400_d4c2a.fts,2011-07-02 23:54:00,-0.005846500396728516,30.03271173133939,-5136.869869733453
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_a/20110828_135400_d4c2a.fts,2011-08-28 13:54:00,-0.43364953994750977,6.007354735061368,-13.853017659810076
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_a/20110907_125400_d4c2a.fts,2011-09-07 12:54:00,-0.36902856826782227,6.014757389856702,-16.298893655006935
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_a/20110416_040800_d4c2a.fts,2011-04-16 04:08:00,-0.721505880355835,5.6586576500008015,-7.84284342521234
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_a/20111129_225400_d4c2a.fts,2011-11-29 22:54:00,0.0552515983581543,5.710863180949592,103.3610492845906
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_a/20111226_105400_d4c2a.fts,2011-12-26 10:54:00,-0.2764558792114258,9.629177318415207,-34.83079233432066
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_a/20111024_035400_d4c2a.fts,2011-10-24 03:54:00,-0.13276386260986328,7.733026855999925,-58.24647388215883
