paths,date,mean,std,contraste
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_b/20071215_053754_d4c2b.fts,2007-12-15 05:37:54,0.13098621368408203,15.374835375533655,117.37750823621269
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_b/20070414_160730_d4c2b.fts,2007-04-14 16:07:30,-0.1443347930908203,7.250862539310557,-50.23641482444271
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_b/20111016_185400_d4c2b.fts,2011-10-16 18:54:00,-0.034821510314941406,14.18582858309492,-407.3869414276378
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_b/20070617_063730_d4c2b.fts,2007-06-17 06:37:30,0.1031494140625,8.111945763708485,78.64267419680463
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_b/20111110_035400_d4c2b.fts,2011-11-10 03:54:00,-0.1724238395690918,5.080137720730313,-29.463081981158737
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_b/20111022_185400_d4c2b.fts,2011-10-22 18:54:00,-0.15722084045410156,17.204191554538507,-109.42691506321664
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_b/20110906_045400_d4c2b.fts,2011-09-06 04:54:00,0.48671865463256836,22.673252904596108,46.583899525512344
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_b/20071104_190754_d4c2b.fts,2007-11-04 19:07:54,0.25470924377441406,14.342608495622551,56.309729019199764
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_b/20111013_015400_d4c2b.fts,2011-10-13 01:54:00,-0.05982828140258789,8.349565216279212,-139.55883439296065
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_b/20081107_200754_d4c2b.fts,2008-11-07 20:07:54,0.1934041976928711,26.95711067159682,139.38224192220034
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_b/20110515_080800_d4c2b.fts,2011-05-15 08:08:00,0.04539155960083008,4.314029321056853,95.04034139813874
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_b/20110615_180800_d4c2b.fts,2011-06-15 18:08:00,-0.07957935333251953,5.507874389808146,-69.21235419938242
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_b/20080223_163754_d4c2b.fts,2008-02-23 16:37:54,0.12006521224975586,6.364983751544514,53.0127222721622
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_b/20080830_230754_d4c2b.fts,2008-08-30 23:07:54,0.11126089096069336,8.592567015913227,77.2289970152121
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_b/20070612_053730_d4c2b.fts,2007-06-12 05:37:30,0.13675212860107422,6.601599847163396,48.274201759748976
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_b/20111031_145400_d4c2b.fts,2011-10-31 14:54:00,0.02273416519165039,9.090814948648534,399.8745884008677
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_b/20111227_095400_d4c2b.fts,2011-12-27 09:54:00,-0.24447298049926758,6.994276186545859,-28.609608195809653
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_b/20090706_000730_d4c2b.fts,2009-07-06 00:07:30,-0.23749780654907227,29.950635008217656,-126.10910156776204
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_b/20101220_180800_d4c2b.fts,2010-12-20 18:08:00,0.03251171112060547,3.774895177517151,116.10878195594803
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_b/20110329_200800_d4c2b.fts,2011-03-29 20:08:00,0.06308698654174805,44.422108048958734,704.140591967604
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_b/20110907_225400_d4c2b.fts,2011-09-07 22:54:00,-0.07750368118286133,27.61636563824848,-356.32327673689116
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_b/20110404_040800_d4c2b.fts,2011-04-04 04:08:00,0.185760498046875,34.170924205516286,183.95151049225524
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_b/20090808_003730_d4c2b.fts,2009-08-08 00:37:30,-0.0020041465759277344,8.374706852510146,-4178.689798990092
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_b/20080517_110754_d4c2b.fts,2008-05-17 11:07:54,-0.10220146179199219,21.244769910825234,-207.87148772944292
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_b/20110509_150800_d4c2b.fts,2011-05-09 15:08:00,0.07169532775878906,3.7697546337796357,52.58019945822069
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_b/20110914_175400_d4c2b.fts,2011-09-14 17:54:00,0.0818033218383789,5.992534286746492,73.25539051563345
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_b/20081103_005255_d4c2b.fts,2008-11-03 00:52:55,18788.244151115417,5867.79312267388,0.31231194759226727
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_b/20111001_095400_d4c2b.fts,2011-10-01 09:54:00,-0.16478204727172852,25.3373430166155,-153.7627638211933
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_b/20070515_190730_d4c2b.fts,2007-05-15 19:07:30,-0.042966365814208984,4.321444678224886,-100.5773841081012
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_b/20110906_115400_d4c2b.fts,2011-09-06 11:54:00,-0.4306173324584961,7.8275234320376255,-18.17744628937355
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_b/20111123_085400_d4c2b.fts,2011-11-23 08:54:00,-0.10352420806884766,11.274688926670317,-108.90871939027254
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_b/20111119_025400_d4c2b.fts,2011-11-19 02:54:00,0.015465259552001953,9.217404730713849,596.0071151551201
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_b/20110711_105400_d4c2b.fts,2011-07-11 10:54:00,-0.11390352249145508,9.204045770016782,-80.8056289102671
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_b/20090425_150730_d4c2b.fts,2009-04-25 15:07:30,-0.012118339538574219,12.188108023603727,-1005.7572644179036
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_b/20111223_025400_d4c2b.fts,2011-12-23 02:54:00,0.13068389892578125,32.298731893987544,247.1515784230682
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_b/20090602_153730_d4c2b.fts,2009-06-02 15:37:30,0.07700061798095703,7.887842145720506,102.43868624107981
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_b/20110328_160800_d4c2b.fts,2011-03-28 16:08:00,0.05410480499267578,32.69914124156078,604.3666777098133
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_b/20110706_045400_d4c2b.fts,2011-07-06 04:54:00,-0.19992828369140625,12.496144359455638,-62.50313426760425
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_b/20111127_135400_d4c2b.fts,2011-11-27 13:54:00,0.15853643417358398,7.264047101835435,45.81941772376385
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_b/20110925_045400_d4c2b.fts,2011-09-25 04:54:00,0.2752094268798828,14.71683186350178,53.47502820070567
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_b/20071204_070754_d4c2b.fts,2007-12-04 07:07:54,0.13374662399291992,6.837115871709506,51.11991366654189
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_b/20110907_125400_d4c2b.fts,2011-09-07 12:54:00,-0.2644367218017578,13.244649385493432,-50.086271283542246
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_b/20080215_093754_d4c2b.fts,2008-02-15 09:37:54,0.18716001510620117,7.480546892363469,39.96872349106589
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_b/20110427_070800_d4c2b.fts,2011-04-27 07:08:00,-0.16244029998779297,2.84208972484023,-17.496210762069555
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_b/20110308_210800_d4c2b.fts,2011-03-08 21:08:00,0.22530221939086914,41.08229676195763,182.3430629002609
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_b/20110410_070800_d4c2b.fts,2011-04-10 07:08:00,0.03337430953979492,6.827127029281085,204.56234521168273
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_b/20070410_040730_d4c2b.fts,2007-04-10 04:07:30,0.07912778854370117,5.124582653841546,64.76337514489377
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_b/20110807_185400_d4c2b.fts,2011-08-07 18:54:00,0.15179920196533203,7.635380302856995,50.299212406931936
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_b/20111114_175400_d4c2b.fts,2011-11-14 17:54:00,0.32210588455200195,7.198582728935483,22.348498037990105
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_b/20110707_135400_d4c2b.fts,2011-07-07 13:54:00,0.06945371627807617,5.369127918125097,77.30512067386552
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_b/20110703_035400_d4c2b.fts,2011-07-03 03:54:00,-0.08501005172729492,6.139099382661601,-72.21615865327684
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_b/20111001_205400_d4c2b.fts,2011-10-01 20:54:00,-0.27568817138671875,16.777149098972906,-60.855527513507035
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_b/20081021_130754_d4c2b.fts,2008-10-21 13:07:54,0.14519071578979492,6.352022956759266,43.749511958847535
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_b/20111230_065400_d4c2b.fts,2011-12-30 06:54:00,0.18436431884765625,5.683898031672465,30.829707544273674
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_b/20100831_030800_d4c2b.fts,2010-08-31 03:08:00,0.05166149139404297,3.664892880349684,70.94051645540142
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_b/20101229_230800_d4c2b.fts,2010-12-29 23:08:00,0.03095531463623047,11.252398414172006,363.504572523455
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_b/20110129_100800_d4c2b.fts,2011-01-29 10:08:00,0.12294149398803711,5.1979076008070555,42.27952200835335
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_b/20110723_125400_d4c2b.fts,2011-07-23 12:54:00,-0.1167306900024414,27.356441894754365,-234.35518023736697
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_b/20090703_010730_d4c2b.fts,2009-07-03 01:07:30,0.012883663177490234,36.40553977189259,2825.71340699893
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_b/20111103_005400_d4c2b.fts,2011-11-03 00:54:00,0.15983915328979492,5.722093174937745,35.79907086071306
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_b/20111009_125400_d4c2b.fts,2011-10-09 12:54:00,-0.11945152282714844,21.012768819360446,-175.91043062520717
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_b/20110417_150800_d4c2b.fts,2011-04-17 15:08:00,-0.0723876953125,5.349113949762655,-73.89534818963857
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_b/20090804_170730_d4c2b.fts,2009-08-04 17:07:30,0.0505528450012207,10.055183479365784,198.904403483582
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_b/20070619_150730_d4c2b.fts,2007-06-19 15:07:30,-0.1986527442932129,9.69837455497914,-48.82074289728547
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_b/20110113_090800_d4c2b.fts,2011-01-13 09:08:00,0.06948280334472656,14.87689190932599,214.108976512029
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_b/20111014_115400_d4c2b.fts,2011-10-14 11:54:00,0.1913614273071289,10.449692343106348,54.60709867268564
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_b/20081207_000754_d4c2b.fts,2008-12-07 00:07:54,-0.16223478317260742,7.590744140195273,-46.78863553026854
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_b/20080102_100754_d4c2b.fts,2008-01-02 10:07:54,0.0031380653381347656,7.923704917076341,2525.0286604249327
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_b/20080615_023754_d4c2b.fts,2008-06-15 02:37:54,0.0010895729064941406,7.8488247290875535,7203.579202737602
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_b/20111023_235400_d4c2b.fts,2011-10-23 23:54:00,-0.06298828125,15.511598877166232,-246.26166279408096
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_b/20110702_065400_d4c2b.fts,2011-07-02 06:54:00,-0.279327392578125,7.1039707812468365,-25.432417192166103
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_b/20070708_200730_d4c2b.fts,2007-07-08 20:07:30,0.05455636978149414,22.843614918791495,418.71581650838124
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_b/20110921_175400_d4c2b.fts,2011-09-21 17:54:00,-0.06901693344116211,8.855137376561599,-128.30383697228052
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_b/20110419_230800_d4c2b.fts,2011-04-19 23:08:00,0.024654865264892578,4.493909732976892,182.27273540918586
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_b/20110813_095400_d4c2b.fts,2011-08-13 09:54:00,0.0710601806640625,5.620439442937293,79.09407758907847
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_b/20111211_125400_d4c2b.fts,2011-12-11 12:54:00,0.1920146942138672,11.901939087343987,61.98452225790351
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_b/20110314_050800_d4c2b.fts,2011-03-14 05:08:00,-0.04397249221801758,22.348965041454402,-508.248769040591
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_b/20090615_200730_d4c2b.fts,2009-06-15 20:07:30,0.18779420852661133,7.99097335164936,42.551756065027966
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_b/20110702_225400_d4c2b.fts,2011-07-02 22:54:00,-0.21146535873413086,4.714409784986742,-22.294005094773134
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_b/20080612_063754_d4c2b.fts,2008-06-12 06:37:54,-0.03051471710205078,7.595883206903692,-248.92523766485127
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_b/20110716_065400_d4c2b.fts,2011-07-16 06:54:00,-0.06290960311889648,28.50659955642508,-453.13589886346625
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_b/20070523_073730_d4c2b.fts,2007-05-23 07:37:30,0.16886043548583984,5.093471560651822,30.163795006195787
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_b/20110511_030800_d4c2b.fts,2011-05-11 03:08:00,-0.02846527099609375,12.865386743999755,-451.96782935125594
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_b/20080322_163754_d4c2b.fts,2008-03-22 16:37:54,0.11760091781616211,10.673595598366816,90.76115898221268
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_b/20110106_140800_d4c2b.fts,2011-01-06 14:08:00,-0.006592273712158203,9.05911167170818,-1374.2013859346223
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_b/20110413_210800_d4c2b.fts,2011-04-13 21:08:00,0.024324417114257812,5.051174619378628,207.65860886417173
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_b/20110713_185400_d4c2b.fts,2011-07-13 18:54:00,-0.15407037734985352,8.066425139825084,-52.35545780165348
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_b/20110807_015400_d4c2b.fts,2011-08-07 01:54:00,0.06272172927856445,9.491069339073666,151.3202752577375
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_b/20110130_090800_d4c2b.fts,2011-01-30 09:08:00,-0.13515567779541016,7.0718881258629676,-52.32401805988447
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_b/20111027_115400_d4c2b.fts,2011-10-27 11:54:00,-0.06279420852661133,18.540578801129172,-295.25937560423154
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_b/20110921_215400_d4c2b.fts,2011-09-21 21:54:00,-0.004458427429199219,7.868411087412481,-1764.8400052181025
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_b/20110319_130800_d4c2b.fts,2011-03-19 13:08:00,0.01059103012084961,3.755500820785912,354.59259183795496
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_b/20080212_080754_d4c2b.fts,2008-02-12 08:07:54,0.041379451751708984,5.098065789154976,123.2028355461337
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_b/20080816_230754_d4c2b.fts,2008-08-16 23:07:54,-0.04448747634887695,8.306197927551972,-186.70867869450757
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_b/20110914_225400_d4c2b.fts,2011-09-14 22:54:00,0.24507904052734375,5.7997393958844485,23.664771101620847
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_b/20111029_025400_d4c2b.fts,2011-10-29 02:54:00,-0.021515846252441406,7.720611831491543,-358.83375168733994
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_b/20111208_185400_d4c2b.fts,2011-12-08 18:54:00,0.3577694892883301,10.410461512926886,29.09823734168955
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_b/20100922_200800_d4c2b.fts,2010-09-22 20:08:00,0.021537303924560547,53.01413047475902,2461.502640277234
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_b/20111112_195400_d4c2b.fts,2011-11-12 19:54:00,0.25896310806274414,9.226268861068306,35.627734506618886
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_b/20080216_223754_d4c2b.fts,2008-02-16 22:37:54,-0.025989532470703125,7.352824264923642,-282.91483400912125
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_b/20111214_155400_d4c2b.fts,2011-12-14 15:54:00,0.2742767333984375,19.751815519580393,72.01418536251575
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_b/20080325_183754_d4c2b.fts,2008-03-25 18:37:54,-0.03864574432373047,6.9261586788846055,-179.22176943637203
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_b/20090726_090730_d4c2b.fts,2009-07-26 09:07:30,-0.006376743316650391,9.879331956790308,-1549.275463384933
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_b/20070403_040730_d4c2b.fts,2007-04-03 04:07:30,0.13232040405273438,10.609683067268422,80.18176140877024
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_b/20090106_060730_d4c2b.fts,2009-01-06 06:07:30,0.1778407096862793,15.407274012268559,86.63524813552436
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_b/20100526_225400_d4c2b.fts,2010-05-26 22:54:00,0.04186201095581055,10.424222027435876,249.0138860849199
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_b/20111126_065400_d4c2b.fts,2011-11-26 06:54:00,-0.0667424201965332,5.368740062912592,-80.43969707876222
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_b/20111022_205400_d4c2b.fts,2011-10-22 20:54:00,0.1166238784790039,17.52310829843253,150.25317736785146
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_b/20110913_125400_d4c2b.fts,2011-09-13 12:54:00,0.023204326629638672,13.523830250464892,582.8150269696268
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_b/20110923_175400_d4c2b.fts,2011-09-23 17:54:00,-0.02678680419921875,16.929621683222337,-632.0134928121099
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_b/20111219_125400_d4c2b.fts,2011-12-19 12:54:00,0.19876432418823242,32.83075903558912,165.17430464280883
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_b/20100325_180800_d4c2b.fts,2010-03-25 18:08:00,-1.4781951904296875e-05,3.7091920381425196,-250927.0806830536
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_b/20070509_150730_d4c2b.fts,2007-05-09 15:07:30,-0.1899886131286621,4.867142764940152,-25.618076182513512
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_b/20110613_040800_d4c2b.fts,2011-06-13 04:08:00,-0.1494293212890625,5.059936330521544,-33.861736685087294
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_b/20111215_085400_d4c2b.fts,2011-12-15 08:54:00,0.37053823471069336,18.87945715119605,50.9514413969631
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_b/20111109_085400_d4c2b.fts,2011-11-09 08:54:00,0.05852317810058594,5.620931153355837,96.04623904216098
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_b/20110709_205400_d4c2b.fts,2011-07-09 20:54:00,-0.09468746185302734,8.477514152918616,-89.53153867485965
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_b/20110601_180800_d4c2b.fts,2011-06-01 18:08:00,0.017035961151123047,6.4431380879993645,378.20807589565436
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_b/20111020_035400_d4c2b.fts,2011-10-20 03:54:00,0.062287330627441406,14.981087347318969,240.51580307599306
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_b/20110728_185400_d4c2b.fts,2011-07-28 18:54:00,-0.1474452018737793,6.7204991696545955,-45.579639650856116
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_b/20111207_185400_d4c2b.fts,2011-12-07 18:54:00,-0.024503707885742188,14.265367805250893,-582.1718032131532
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_b/20081227_093754_d4c2b.fts,2008-12-27 09:37:54,-0.024685382843017578,11.501567338563177,-465.92622896332637
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_b/20111022_105400_d4c2b.fts,2011-10-22 10:54:00,-0.5125789642333984,17.718606230634208,-34.56756415498587
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_b/20090627_203730_d4c2b.fts,2009-06-27 20:37:30,0.11487817764282227,7.200205801601325,62.67688040794059
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_b/20100829_110800_d4c2b.fts,2010-08-29 11:08:00,-0.05300331115722656,4.098360398698851,-77.32272398118045
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_b/20110512_230800_d4c2b.fts,2011-05-12 23:08:00,0.09452342987060547,4.729609712831063,50.03637425456837
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_b/20100821_210800_d4c2b.fts,2010-08-21 21:08:00,0.015780925750732422,4.23467179586425,268.34115201813876
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_b/20111104_015400_d4c2b.fts,2011-11-04 01:54:00,-0.13869953155517578,8.527220474098842,-61.47980731071644
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_b/20111023_015400_d4c2b.fts,2011-10-23 01:54:00,0.0558629035949707,14.67919778731998,262.7718368123195
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_b/20110802_055400_d4c2b.fts,2011-08-02 05:54:00,-0.07502508163452148,6.378252957369523,-85.01494191556709
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_b/20111220_035400_d4c2b.fts,2011-12-20 03:54:00,0.2096719741821289,33.97686219966309,162.04770490761686
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_b/20070321_034200_d4c2b.fts,2007-03-21 03:42:00,-0.23406982421875,7.867926404502126,-33.61358701730452
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_b/20111226_185400_d4c2b.fts,2011-12-26 18:54:00,-0.10055685043334961,7.3791775556426575,-73.38314121655662
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_b/20111002_065400_d4c2b.fts,2011-10-02 06:54:00,-0.3018803596496582,15.481734372886466,-51.2843379107323
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_b/20070331_083730_d4c2b.fts,2007-03-31 08:37:30,0.08003616333007812,5.837719456146062,72.93852195376547
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_b/20111111_075400_d4c2b.fts,2011-11-11 07:54:00,0.08441448211669922,8.001688521356334,94.79047102716758
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_b/20080405_223754_d4c2b.fts,2008-04-05 22:37:54,-0.33156299591064453,5.522746425687317,-16.6567032322741
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_b/20110924_005400_d4c2b.fts,2011-09-24 00:54:00,0.2276592254638672,19.344044327723363,84.96929693188973
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_b/20110530_120800_d4c2b.fts,2011-05-30 12:08:00,0.607144832611084,4.047946908054248,6.667184978987087
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_b/20110527_180800_d4c2b.fts,2011-05-27 18:08:00,-0.044835567474365234,6.234788785165833,-139.05899125132245
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_b/20110918_145400_d4c2b.fts,2011-09-18 14:54:00,0.14624595642089844,5.753541244258794,39.34154068301212
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_b/20110913_185400_d4c2b.fts,2011-09-13 18:54:00,0.005848407745361328,10.189711860570736,1742.3053084239411
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_b/20111202_195400_d4c2b.fts,2011-12-02 19:54:00,0.08080816268920898,7.287650542825712,90.1845840853265
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_b/20070802_185212_d4c2b.fts,2007-08-02 18:52:12,0.0,0.0,
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_b/20090613_133730_d4c2b.fts,2009-06-13 13:37:30,0.03566551208496094,7.491300317144257,210.0432568947499
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_b/20111207_085400_d4c2b.fts,2011-12-07 08:54:00,0.2921023368835449,12.828412794059115,43.91752880489119
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_b/20111210_115400_d4c2b.fts,2011-12-10 11:54:00,0.023754596710205078,6.51629451329847,274.3172023837829
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_b/20090409_043730_d4c2b.fts,2009-04-09 04:37:30,0.09361791610717773,11.301767643642147,120.72227318864273
/gehme/projects/2020_gcs_with_ml/data/corona_back_database/cor2/cor2_b/20110910_105400_d4c2b.fts,2011-09-10 10:54:00,-0.12240028381347656,6.996723671123771,-57.16264254571455
